VARIABLES ="X","Y","Z","Head","Vx","Vy","Vz","Vsum"
ZONE I=45, J=30, K=20, DATAPACKING=POINT
0.340909 0.482759 -0.850000 1.016594 0.003818 -0.000000 -0.002087 0.004351
0.363636 0.482759 -0.850000 1.014385 0.003957 -0.000000 -0.001810 0.004351
0.386364 0.482759 -0.850000 1.012102 0.004075 -0.000000 -0.001523 0.004351
0.409091 0.482759 -0.850000 1.009757 0.004174 -0.000000 -0.001228 0.004351
0.431818 0.482759 -0.850000 1.007363 0.004250 -0.000000 -0.000927 0.004350
0.454545 0.482759 -0.850000 1.004932 0.004305 -0.000000 -0.000622 0.004350
0.477273 0.482759 -0.850000 1.002475 0.004339 -0.000000 -0.000313 0.004350
0.500000 0.482759 -0.850000 1.000006 0.004350 -0.000000 -0.000003 0.004350
0.522727 0.482759 -0.850000 0.997536 0.004339 -0.000000 0.000307 0.004350
0.545455 0.482759 -0.850000 0.995080 0.004305 -0.000000 0.000616 0.004349
0.568182 0.482759 -0.850000 0.992648 0.004250 -0.000000 0.000922 0.004349
0.590909 0.482759 -0.850000 0.990254 0.004174 -0.000000 0.001223 0.004349
0.613636 0.482759 -0.850000 0.987909 0.004075 -0.000000 0.001517 0.004349
0.636364 0.482759 -0.850000 0.985626 0.003957 -0.000000 0.001804 0.004349
0.659091 0.482759 -0.850000 0.983417 0.003818 -0.000000 0.002082 0.004348
0.681818 0.482759 -0.850000 0.981292 0.003659 -0.000000 0.002349 0.004348
0.704545 0.482759 -0.850000 0.979262 0.003482 -0.000000 0.002604 0.004348
0.727273 0.482759 -0.850000 0.977338 0.003287 -0.000000 0.002846 0.004348
0.750000 0.482759 -0.850000 0.975530 0.003076 -0.000000 0.003073 0.004348
0.772727 0.482759 -0.850000 0.973846 0.002848 -0.000000 0.003284 0.004348
0.795455 0.482759 -0.850000 0.972296 0.002607 -0.000000 0.003479 0.004347
0.818182 0.482759 -0.850000 0.970887 0.002352 -0.000000 0.003656 0.004347
0.840909 0.482759 -0.850000 0.969626 0.002085 -0.000000 0.003815 0.004347
0.863636 0.482759 -0.850000 0.968520 0.001807 -0.000000 0.003954 0.004347
0.886364 0.482759 -0.850000 0.967574 0.001520 -0.000000 0.004073 0.004347
0.909091 0.482759 -0.850000 0.966794 0.001225 -0.000000 0.004171 0.004347
0.931818 0.482759 -0.850000 0.966183 0.000925 -0.000000 0.004247 0.004347
0.954545 0.482759 -0.850000 0.965744 0.000619 -0.000000 0.004303 0.004347
0.977273 0.482759 -0.850000 0.965480 0.000310 -0.000000 0.004336 0.004347
1.000000 0.482759 -0.850000 0.965392 0.000000 -0.000000 0.004347 0.004347
0.000000 0.500000 -0.850000 1.034620 0.000000 -0.000000 -0.004353 0.004353
0.022727 0.500000 -0.850000 1.034531 0.000310 -0.000000 -0.004342 0.004353
0.045455 0.500000 -0.850000 1.034267 0.000619 -0.000000 -0.004308 0.004353
0.068182 0.500000 -0.850000 1.033829 0.000925 -0.000000 -0.004253 0.004353
0.090909 0.500000 -0.850000 1.033218 0.001225 -0.000000 -0.004176 0.004352
0.113636 0.500000 -0.850000 1.032437 0.001520 -0.000000 -0.004078 0.004352
0.136364 0.500000 -0.850000 1.031492 0.001807 -0.000000 -0.003960 0.004352
0.159091 0.500000 -0.850000 1.030386 0.002085 -0.000000 -0.003821 0.004352
0.181818 0.500000 -0.850000 1.029125 0.002352 -0.000000 -0.003662 0.004352
0.204545 0.500000 -0.850000 1.027716 0.002607 -0.000000 -0.003485 0.004352
0.227273 0.500000 -0.850000 1.026165 0.002848 -0.000000 -0.003290 0.004352
0.250000 0.500000 -0.850000 1.024481 0.003076 -0.000000 -0.003079 0.004352
0.272727 0.500000 -0.850000 1.022673 0.003287 -0.000000 -0.002851 0.004352
0.295455 0.500000 -0.850000 1.020749 0.003482 -0.000000 -0.002610 0.004351
0.318182 0.500000 -0.850000 1.018719 0.003659 -0.000000 -0.002355 0.004351
0.340909 0.500000 -0.850000 1.016594 0.003818 -0.000000 -0.002087 0.004351
0.363636 0.500000 -0.850000 1.014385 0.003957 -0.000000 -0.001810 0.004351
0.386364 0.500000 -0.850000 1.012102 0.004075 -0.000000 -0.001523 0.004351
0.409091 0.500000 -0.850000 1.009758 0.004174 -0.000000 -0.001228 0.004351
0.431818 0.500000 -0.850000 1.007363 0.004250 -0.000000 -0.000927 0.004350
0.454545 0.500000 -0.850000 1.004932 0.004305 -0.000000 -0.000622 0.004350
0.477273 0.500000 -0.850000 1.002475 0.004339 -0.000000 -0.000313 0.004350
0.500000 0.500000 -0.850000 1.000006 0.004350 -0.000000 -0.000003 0.004350
0.522727 0.500000 -0.850000 0.997536 0.004339 -0.000000 0.000307 0.004350
0.545455 0.500000 -0.850000 0.995080 0.004305 -0.000000 0.000616 0.004349
0.568182 0.500000 -0.850000 0.992648 0.004250 -0.000000 0.000922 0.004349
0.590909 0.500000 -0.850000 0.990254 0.004174 -0.000000 0.001223 0.004349
0.613636 0.500000 -0.850000 0.987909 0.004075 -0.000000 0.001517 0.004349
0.636364 0.500000 -0.850000 0.985627 0.003957 -0.000000 0.001804 0.004349
0.659091 0.500000 -0.850000 0.983417 0.003818 -0.000000 0.002082 0.004348
0.681818 0.500000 -0.850000 0.981292 0.003659 -0.000000 0.002349 0.004348
0.704545 0.500000 -0.850000 0.979262 0.003482 -0.000000 0.002604 0.004348
0.727273 0.500000 -0.850000 0.977338 0.003287 -0.000000 0.002846 0.004348
0.750000 0.500000 -0.850000 0.975530 0.003076 -0.000000 0.003073 0.004348
0.772727 0.500000 -0.850000 0.973846 0.002848 -0.000000 0.003284 0.004348
0.795455 0.500000 -0.850000 0.972296 0.002607 -0.000000 0.003479 0.004347
0.818182 0.500000 -0.850000 0.970887 0.002352 -0.000000 0.003656 0.004347
0.840909 0.500000 -0.850000 0.969626 0.002085 -0.000000 0.003815 0.004347
0.863636 0.500000 -0.850000 0.968520 0.001807 -0.000000 0.003954 0.004347
0.886364 0.500000 -0.850000 0.967574 0.001520 -0.000000 0.004073 0.004347
0.909091 0.500000 -0.850000 0.966794 0.001225 -0.000000 0.004171 0.004347
0.931818 0.500000 -0.850000 0.966183 0.000925 -0.000000 0.004247 0.004347
0.954545 0.500000 -0.850000 0.965744 0.000619 -0.000000 0.004303 0.004347
0.977273 0.500000 -0.850000 0.965480 0.000310 -0.000000 0.004336 0.004347
1.000000 0.500000 -0.850000 0.965392 0.000000 -0.000000 0.004347 0.004347
0.000000 0.000000 -0.900000 1.029585 0.000000 0.000000 -0.003719 0.003719
0.022727 0.000000 -0.900000 1.029510 0.000265 0.000000 -0.003709 0.003719
0.045455 0.000000 -0.900000 1.029284 0.000529 0.000000 -0.003681 0.003719
0.068182 0.000000 -0.900000 1.028909 0.000790 0.000000 -0.003634 0.003719
0.090909 0.000000 -0.900000 1.028387 0.001047 0.000000 -0.003568 0.003719
0.113636 0.000000 -0.900000 1.027720 0.001299 0.000000 -0.003485 0.003719
0.136364 0.000000 -0.900000 1.026912 0.001544 0.000000 -0.003383 0.003719
0.159091 0.000000 -0.900000 1.025967 0.001782 0.000000 -0.003264 0.003719
0.181818 0.000000 -0.900000 1.024889 0.002010 0.000000 -0.003129 0.003719
0.204545 0.000000 -0.900000 1.023685 0.002228 0.000000 -0.002977 0.003719
0.227273 0.000000 -0.900000 1.022360 0.002434 0.000000 -0.002811 0.003719
0.250000 0.000000 -0.900000 1.020921 0.002629 0.000000 -0.002630 0.003719
0.272727 0.000000 -0.900000 1.019375 0.002809 0.000000 -0.002436 0.003718
0.295455 0.000000 -0.900000 1.017731 0.002976 0.000000 -0.002229 0.003718
0.318182 0.000000 -0.900000 1.015996 0.003127 0.000000 -0.002011 0.003718
0.340909 0.000000 -0.900000 1.014180 0.003263 0.000000 -0.001783 0.003718
0.363636 0.000000 -0.900000 1.012292 0.003381 0.000000 -0.001546 0.003718
0.386364 0.000000 -0.900000 1.010341 0.003483 0.000000 -0.001301 0.003718
0.409091 0.000000 -0.900000 1.008337 0.003567 0.000000 -0.001049 0.003718
0.431818 0.000000 -0.900000 1.006291 0.003632 0.000000 -0.000792 0.003718
0.454545 0.000000 -0.900000 1.004213 0.003680 0.000000 -0.000531 0.003718
0.477273 0.000000 -0.900000 1.002113 0.003708 0.000000 -0.000267 0.003718
0.500000 0.000000 -0.900000 1.000003 0.003717 0.000000 -0.000002 0.003717
0.522727 0.000000 -0.900000 0.997893 0.003708 0.000000 0.000264 0.003717
0.545455 0.000000 -0.900000 0.995793 0.003680 0.000000 0.000528 0.003717
0.568182 0.000000 -0.900000 0.993715 0.003632 0.000000 0.000789 0.003717
0.590909 0.000000 -0.900000 0.991669 0.003567 0.000000 0.001046 0.003717
0.613636 0.000000 -0.900000 0.989665 0.003483 0.000000 0.001298 0.003717
0.636364 0.000000 -0.900000 0.987714 0.003381 0.000000 0.001543 0.003717
0.659091 0.000000 -0.900000 0.985826 0.003263 0.000000 0.001780 0.003717
0.681818 0.000000 -0.900000 0.984010 0.003127 0.000000 0.002008 0.003717
0.704545 0.000000 -0.900000 0.982275 0.002976 0.000000 0.002226 0.003716
0.727273 0.000000 -0.900000 0.980631 0.002809 0.000000 0.002433 0.003716
0.750000 0.000000 -0.900000 0.979085 0.002629 0.000000 0.002627 0.003716
0.772727 0.000000 -0.900000 0.977646 0.002434 0.000000 0.002808 0.003716
0.795455 0.000000 -0.900000 0.976321 0.002228 0.000000 0.002974 0.003716
0.818182 0.000000 -0.900000 0.975117 0.002010 0.000000 0.003126 0.003716
0.840909 0.000000 -0.900000 0.974039 0.001782 0.000000 0.003261 0.003716
0.863636 0.000000 -0.900000 0.973094 0.001544 0.000000 0.003380 0.003716
0.886364 0.000000 -0.900000 0.972286 0.001299 0.000000 0.003481 0.003716
0.909091 0.000000 -0.900000 0.971619 0.001047 0.000000 0.003565 0.003716
0.931818 0.000000 -0.900000 0.971097 0.000790 0.000000 0.003631 0.003716
0.954545 0.000000 -0.900000 0.970722 0.000529 0.000000 0.003678 0.003716
0.977273 0.000000 -0.900000 0.970496 0.000265 0.000000 0.003706 0.003716
1.000000 0.000000 -0.900000 0.970421 0.000000 0.000000 0.003716 0.003716
0.000000 0.017241 -0.900000 1.029585 0.000000 0.000000 -0.003719 0.003719
0.022727 0.017241 -0.900000 1.029510 0.000265 0.000000 -0.003709 0.003719
0.045455 0.017241 -0.900000 1.029284 0.000529 0.000000 -0.003681 0.003719
0.068182 0.017241 -0.900000 1.028909 0.000790 0.000000 -0.003634 0.003719
0.090909 0.017241 -0.900000 1.028387 0.001047 0.000000 -0.003568 0.003719
0.113636 0.017241 -0.900000 1.027720 0.001299 0.000000 -0.003485 0.003719
0.136364 0.017241 -0.900000 1.026912 0.001544 0.000000 -0.003383 0.003719
0.159091 0.017241 -0.900000 1.025967 0.001782 0.000000 -0.003264 0.003719
0.181818 0.017241 -0.900000 1.024889 0.002010 0.000000 -0.003129 0.003719
0.204545 0.017241 -0.900000 1.023685 0.002228 0.000000 -0.002977 0.003719
0.227273 0.017241 -0.900000 1.022360 0.002434 0.000000 -0.002811 0.003719
0.250000 0.017241 -0.900000 1.020921 0.002629 0.000000 -0.002630 0.003718
0.272727 0.017241 -0.900000 1.019375 0.002809 0.000000 -0.002436 0.003718
0.295455 0.017241 -0.900000 1.017731 0.002976 0.000000 -0.002229 0.003718
0.318182 0.017241 -0.900000 1.015996 0.003127 0.000000 -0.002011 0.003718
0.340909 0.017241 -0.900000 1.014180 0.003263 0.000000 -0.001783 0.003718
0.363636 0.017241 -0.900000 1.012292 0.003381 0.000000 -0.001546 0.003718
0.386364 0.017241 -0.900000 1.010341 0.003483 0.000000 -0.001301 0.003718
0.409091 0.017241 -0.900000 1.008337 0.003567 0.000000 -0.001049 0.003718
0.431818 0.017241 -0.900000 1.006291 0.003632 0.000000 -0.000792 0.003718
0.454545 0.017241 -0.900000 1.004213 0.003680 0.000000 -0.000531 0.003718
0.477273 0.017241 -0.900000 1.002113 0.003708 0.000000 -0.000267 0.003718
0.500000 0.017241 -0.900000 1.000003 0.003717 0.000000 -0.000002 0.003717
0.522727 0.017241 -0.900000 0.997893 0.003708 0.000000 0.000264 0.003717
0.545455 0.017241 -0.900000 0.995793 0.003680 0.000000 0.000528 0.003717
0.568182 0.017241 -0.900000 0.993715 0.003632 0.000000 0.000789 0.003717
0.590909 0.017241 -0.900000 0.991669 0.003567 0.000000 0.001046 0.003717
0.613636 0.017241 -0.900000 0.989665 0.003483 0.000000 0.001298 0.003717
0.636364 0.017241 -0.900000 0.987714 0.003381 0.000000 0.001543 0.003717
0.659091 0.017241 -0.900000 0.985826 0.003263 0.000000 0.001780 0.003717
0.681818 0.017241 -0.900000 0.984010 0.003127 0.000000 0.002008 0.003717
0.704545 0.017241 -0.900000 0.982275 0.002976 0.000000 0.002226 0.003717
0.727273 0.017241 -0.900000 0.980631 0.002809 0.000000 0.002433 0.003716
0.750000 0.017241 -0.900000 0.979085 0.002629 0.000000 0.002627 0.003716
0.772727 0.017241 -0.900000 0.977646 0.002434 0.000000 0.002808 0.003716
0.795455 0.017241 -0.900000 0.976321 0.002228 0.000000 0.002974 0.003716
0.818182 0.017241 -0.900000 0.975117 0.002010 0.000000 0.003126 0.003716
0.840909 0.017241 -0.900000 0.974039 0.001782 0.000000 0.003261 0.003716
0.863636 0.017241 -0.900000 0.973094 0.001544 0.000000 0.003380 0.003716
0.886364 0.017241 -0.900000 0.972286 0.001299 0.000000 0.003482 0.003716
0.909091 0.017241 -0.900000 0.971619 0.001047 0.000000 0.003565 0.003716
0.931818 0.017241 -0.900000 0.971097 0.000790 0.000000 0.003631 0.003716
0.954545 0.017241 -0.900000 0.970722 0.000529 0.000000 0.003678 0.003716
0.977273 0.017241 -0.900000 0.970496 0.000265 0.000000 0.003706 0.003716
1.000000 0.017241 -0.900000 0.970421 0.000000 0.000000 0.003716 0.003716
0.000000 0.034483 -0.900000 1.029585 0.000000 0.000000 -0.003719 0.003719
0.022727 0.034483 -0.900000 1.029510 0.000265 0.000000 -0.003709 0.003719
0.045455 0.034483 -0.900000 1.029284 0.000529 0.000000 -0.003681 0.003719
0.068182 0.034483 -0.900000 1.028909 0.000790 0.000000 -0.003634 0.003719
0.090909 0.034483 -0.900000 1.028387 0.001047 0.000000 -0.003568 0.003719
0.113636 0.034483 -0.900000 1.027720 0.001299 0.000000 -0.003484 0.003719
0.136364 0.034483 -0.900000 1.026912 0.001544 0.000000 -0.003383 0.003719
0.159091 0.034483 -0.900000 1.025967 0.001782 0.000000 -0.003264 0.003719
0.181818 0.034483 -0.900000 1.024889 0.002010 0.000000 -0.003129 0.003719
0.204545 0.034483 -0.900000 1.023685 0.002228 0.000000 -0.002977 0.003719
0.227273 0.034483 -0.900000 1.022360 0.002434 0.000000 -0.002811 0.003718
0.250000 0.034483 -0.900000 1.020921 0.002629 0.000000 -0.002630 0.003718
0.272727 0.034483 -0.900000 1.019375 0.002809 0.000000 -0.002436 0.003718
0.295455 0.034483 -0.900000 1.017731 0.002976 0.000000 -0.002229 0.003718
0.318182 0.034483 -0.900000 1.015996 0.003127 0.000000 -0.002011 0.003718
0.340909 0.034483 -0.900000 1.014180 0.003263 0.000000 -0.001783 0.003718
0.363636 0.034483 -0.900000 1.012292 0.003381 0.000000 -0.001546 0.003718
0.386364 0.034483 -0.900000 1.010341 0.003483 0.000000 -0.001301 0.003718
0.409091 0.034483 -0.900000 1.008337 0.003567 0.000000 -0.001049 0.003718
0.431818 0.034483 -0.900000 1.006291 0.003632 0.000000 -0.000792 0.003718
0.454545 0.034483 -0.900000 1.004213 0.003680 0.000000 -0.000530 0.003718
0.477273 0.034483 -0.900000 1.002113 0.003708 0.000000 -0.000267 0.003718
0.500000 0.034483 -0.900000 1.000003 0.003717 0.000000 -0.000001 0.003717
0.522727 0.034483 -0.900000 0.997892 0.003708 0.000000 0.000264 0.003717
0.545455 0.034483 -0.900000 0.995793 0.003680 0.000000 0.000528 0.003717
0.568182 0.034483 -0.900000 0.993715 0.003632 0.000000 0.000789 0.003717
0.590909 0.034483 -0.900000 0.991668 0.003567 0.000000 0.001046 0.003717
0.613636 0.034483 -0.900000 0.989665 0.003483 0.000000 0.001298 0.003717
0.636364 0.034483 -0.900000 0.987714 0.003381 0.000000 0.001543 0.003717
0.659091 0.034483 -0.900000 0.985826 0.003263 0.000000 0.001780 0.003717
0.681818 0.034483 -0.900000 0.984009 0.003127 0.000000 0.002008 0.003717
0.704545 0.034483 -0.900000 0.982275 0.002976 0.000000 0.002226 0.003717
0.727273 0.034483 -0.900000 0.980631 0.002809 0.000000 0.002433 0.003717
0.750000 0.034483 -0.900000 0.979085 0.002629 0.000000 0.002627 0.003716
0.772727 0.034483 -0.900000 0.977646 0.002434 0.000000 0.002808 0.003716
0.795455 0.034483 -0.900000 0.976321 0.002228 0.000000 0.002975 0.003716
0.818182 0.034483 -0.900000 0.975117 0.002010 0.000000 0.003126 0.003716
0.840909 0.034483 -0.900000 0.974039 0.001782 0.000000 0.003261 0.003716
0.863636 0.034483 -0.900000 0.973094 0.001544 0.000000 0.003380 0.003716
0.886364 0.034483 -0.900000 0.972286 0.001299 0.000000 0.003482 0.003716
0.909091 0.034483 -0.900000 0.971619 0.001047 0.000000 0.003565 0.003716
0.931818 0.034483 -0.900000 0.971097 0.000790 0.000000 0.003631 0.003716
0.954545 0.034483 -0.900000 0.970722 0.000529 0.000000 0.003678 0.003716
0.977273 0.034483 -0.900000 0.970496 0.000265 0.000000 0.003707 0.003716
1.000000 0.034483 -0.900000 0.970421 0.000000 0.000000 0.003716 0.003716
0.000000 0.051724 -0.900000 1.029585 0.000000 0.000000 -0.003719 0.003719
0.022727 0.051724 -0.900000 1.029509 0.000265 0.000000 -0.003709 0.003719
0.045455 0.051724 -0.900000 1.029284 0.000529 0.000000 -0.003681 0.003719
0.068182 0.051724 -0.900000 1.028909 0.000790 0.000000 -0.003634 0.003719
0.090909 0.051724 -0.900000 1.028386 0.001047 0.000000 -0.003568 0.003719
0.113636 0.051724 -0.900000 1.027720 0.001299 0.000000 -0.003484 0.003719
0.136364 0.051724 -0.900000 1.026911 0.001544 0.000000 -0.003383 0.003719
0.159091 0.051724 -0.900000 1.025966 0.001782 0.000000 -0.003264 0.003718
0.181818 0.051724 -0.900000 1.024889 0.002010 0.000000 -0.003129 0.003718
0.204545 0.051724 -0.900000 1.023684 0.002228 0.000000 -0.002977 0.003718
0.227273 0.051724 -0.900000 1.022359 0.002434 0.000000 -0.002811 0.003718
0.250000 0.051724 -0.900000 1.020920 0.002629 0.000000 -0.002630 0.003718
0.272727 0.051724 -0.900000 1.019375 0.002809 0.000000 -0.002436 0.003718
0.295455 0.051724 -0.900000 1.017730 0.002976 0.000000 -0.002229 0.003718
0.318182 0.051724 -0.900000 1.015996 0.003127 0.000000 -0.002011 0.003718
0.340909 0.051724 -0.900000 1.014180 0.003263 0.000000 -0.001783 0.003718
0.363636 0.051724 -0.900000 1.012291 0.003381 0.000000 -0.001545 0.003718
0.386364 0.051724 -0.900000 1.010340 0.003483 0.000000 -0.001300 0.003718
0.409091 0.051724 -0.900000 1.008337 0.003567 0.000000 -0.001049 0.003718
0.431818 0.051724 -0.900000 1.006291 0.003632 0.000000 -0.000791 0.003718
0.454545 0.051724 -0.900000 1.004212 0.003680 0.000000 -0.000530 0.003718
0.477273 0.051724 -0.900000 1.002113 0.003708 0.000000 -0.000266 0.003718
0.500000 0.051724 -0.900000 1.000002 0.003717 0.000000 -0.000001 0.003717
0.522727 0.051724 -0.900000 0.997892 0.003708 0.000000 0.000264 0.003717
0.545455 0.051724 -0.900000 0.995792 0.003680 0.000000 0.000528 0.003717
0.568182 0.051724 -0.900000 0.993714 0.003632 0.000000 0.000789 0.003717
0.590909 0.051724 -0.900000 0.991668 0.003567 0.000000 0.001046 0.003717
0.613636 0.051724 -0.900000 0.989665 0.003483 0.000000 0.001298 0.003717
0.636364 0.051724 -0.900000 0.987714 0.003381 0.000000 0.001543 0.003717
0.659091 0.051724 -0.900000 0.985825 0.003263 0.000000 0.001780 0.003717
0.681818 0.051724 -0.900000 0.984009 0.003127 0.000000 0.002009 0.003717
0.704545 0.051724 -0.900000 0.982274 0.002976 0.000000 0.002227 0.003717
0.727273 0.051724 -0.900000 0.980630 0.002809 0.000000 0.002433 0.003717
0.750000 0.051724 -0.900000 0.979085 0.002629 0.000000 0.002627 0.003717
0.772727 0.051724 -0.900000 0.977646 0.002434 0.000000 0.002808 0.003716
0.795455 0.051724 -0.900000 0.976321 0.002228 0.000000 0.002975 0.003716
0.818182 0.051724 -0.900000 0.975116 0.002010 0.000000 0.003126 0.003716
0.840909 0.051724 -0.900000 0.974039 0.001782 0.000000 0.003261 0.003716
0.863636 0.051724 -0.900000 0.973093 0.001544 0.000000 0.003380 0.003716
0.886364 0.051724 -0.900000 0.972285 0.001299 0.000000 0.003482 0.003716
0.909091 0.051724 -0.900000 0.971618 0.001047 0.000000 0.003566 0.003716
0.931818 0.051724 -0.900000 0.971096 0.000790 0.000000 0.003631 0.003716
0.954545 0.051724 -0.900000 0.970721 0.000529 0.000000 0.003678 0.003716
0.977273 0.051724 -0.900000 0.970496 0.000265 0.000000 0.003707 0.003716
1.000000 0.051724 -0.900000 0.970420 0.000000 0.000000 0.003716 0.003716
0.000000 0.068966 -0.900000 1.029584 0.000000 0.000001 -0.003718 0.003718
0.022727 0.068966 -0.900000 1.029509 0.000265 0.000001 -0.003709 0.003718
0.045455 0.068966 -0.900000 1.029283 0.000529 0.000001 -0.003681 0.003718
0.068182 0.068966 -0.900000 1.028908 0.000790 0.000001 -0.003633 0.003718
0.090909 0.068966 -0.900000 1.028386 0.001047 0.000001 -0.003568 0.003718
0.113636 0.068966 -0.900000 1.027719 0.001299 0.000001 -0.003484 0.003718
0.136364 0.068966 -0.900000 1.026911 0.001544 0.000001 -0.003382 0.003718
0.159091 0.068966 -0.900000 1.025966 0.001782 0.000001 -0.003264 0.003718
0.181818 0.068966 -0.900000 1.024888 0.002010 0.000001 -0.003128 0.003718
0.204545 0.068966 -0.900000 1.023684 0.002228 0.000001 -0.002977 0.003718
0.227273 0.068966 -0.900000 1.022359 0.002434 0.000001 -0.002810 0.003718
0.250000 0.068966 -0.900000 1.020920 0.002629 0.000001 -0.002630 0.003718
0.272727 0.068966 -0.900000 1.019374 0.002809 0.000001 -0.002435 0.003718
0.295455 0.068966 -0.900000 1.017730 0.002976 0.000001 -0.002229 0.003718
0.318182 0.068966 -0.900000 1.015995 0.003127 0.000001 -0.002011 0.003718
0.340909 0.068966 -0.900000 1.014179 0.003263 0.000001 -0.001783 0.003718
0.363636 0.068966 -0.900000 1.012291 0.003381 0.000001 -0.001545 0.003718
0.386364 0.068966 -0.900000 1.010340 0.003483 0.000001 -0.001300 0.003718
0.409091 0.068966 -0.900000 1.008336 0.003567 0.000001 -0.001048 0.003718
0.431818 0.068966 -0.900000 1.006290 0.003632 0.000001 -0.000791 0.003718
0.454545 0.068966 -0.900000 1.004212 0.003680 0.000001 -0.000530 0.003718
0.477273 0.068966 -0.900000 1.002112 0.003708 0.000001 -0.000266 0.003717
0.500000 0.068966 -0.900000 1.000002 0.003717 0.000001 -0.000001 0.003717
0.522727 0.068966 -0.900000 0.997892 0.003708 0.000001 0.000264 0.003717
0.545455 0.068966 -0.900000 0.995792 0.003680 0.000001 0.000528 0.003717
